2014,2,25,29,35,23
2014,2,26,29,36,20
2014,2,27,26,38,14
2014,2,28,19,27,11
2014,3,1,25,44,14
2014,3,2,37,45,31
2014,3,3,26,34,5
2014,3,4,15,29,4
2014,3,5,27,44,15
2014,3,6,29,31,22
2014,3,7,33,42,29
2014,3,8,43,62,26
2014,3,9,46,49,36
2014,3,10,44,60,37
2014,3,11,53,67,41
2014,3,12,52,67,31
2014,3,13,30,33,20
2014,3,14,35,55,22
2014,3,15,54,66,39
2014,3,16,42,45,26
2014,3,17,27,31,24
2014,3,18,33,41,30
2014,3,19,38,42,35
2014,3,20,46,56,38
2014,3,21,44,53,31
2014,3,22,48,69,34
2014,3,23,45,48,32
2014,3,24,32,39,22
2014,3,25,30,35,24
2014,3,26,31,36,25
2014,3,27,32,44,20
2014,3,28,49,66,35
2014,3,29,55,60,50
2014,3,30,46,56,33
2014,3,31,48,65,39
2014,4,1,51,62,38
2014,4,2,50,62,40
2014,4,3,54,63,48
2014,4,4,50,54,46
2014,4,5,50,57,42
2014,4,6,46,59,33
2014,4,7,44,53,38
2014,4,8,56,64,43
2014,4,9,52,66,36
2014,4,10,54,70,35
2014,4,11,66,80,51
2014,4,12,63,73,49
2014,4,13,65,83,49
2014,4,14,69,78,62
2014,4,15,61,67,35
2014,4,16,38,49,31
2014,4,17,42,52,30
2014,4,18,43,52,37
2014,4,19,52,68,39
2014,4,20,54,61,43
2014,4,21,51,67,34
2014,4,22,58,76,47
2014,4,23,54,60,41
2014,4,24,50,64,36
2014,4,25,52,65,38
2014,4,26,59,76,49
2014,4,27,58,66,44
2014,4,28,54,60,48
2014,4,29,49,50,47
2014,4,30,52,65,48
2014,5,1,67,79,58
2014,5,2,61,70,49
2014,5,3,62,72,51
2014,5,4,60,75,43
2014,5,5,57,66,43
2014,5,6,60,73,51
2014,5,7,57,61,51
2014,5,8,64,85,56
2014,5,9,63,69,58
2014,5,10,70,80,61
2014,5,11,68,80,56
2014,5,12,70,86,54
2014,5,13,76,86,58
2014,5,14,61,65,57
2014,5,15,69,80,62
2014,5,16,66,72,56
2014,5,17,59,67,48
2014,5,18,58,67,49
2014,5,19,59,73,44
2014,5,20,64,78,49
2014,5,21,66,73,59
2014,5,22,71,84,63
2014,5,23,68,77,54
2014,5,24,64,76,50
2014,5,25,69,82,53
2014,5,26,72,86,57
2014,5,27,76,90,63
2014,5,28,73,83,57
2014,5,29,57,57,54
2014,5,30,62,75,56
2014,5,31,69,78,56
2014,6,1,65,75,50
2014,6,2,67,80,53
2014,6,3,74,87,62
2014,6,4,77,87,65
2014,6,5,71,79,62
2014,6,6,68,78,57
2014,6,7,70,85,55
2014,6,8,72,83,58
2014,6,9,74,81,67
2014,6,10,76,84,70
2014,6,11,74,82,68
2014,6,12,71,76,68
2014,6,13,74,83,66
2014,6,14,70,75,60
2014,6,15,68,83,51
2014,6,16,74,90,59
2014,6,17,83,94,68
2014,6,18,86,96,73
2014,6,19,77,83,68
2014,6,20,73,83,64
2014,6,21,70,72,66
2014,6,22,72,80,66
2014,6,23,72,82,61
2014,6,24,74,84,65
2014,6,25,79,88,71
2014,6,26,78,87,70
2014,6,27,76,81,66
2014,6,28,74,83,61
2014,6,29,75,83,61
2014,6,30,77,86,69
2014,7,1,80,91,71
2014,7,2,83,93,73
2014,7,3,79,89,72
2014,7,4,74,80,63
2014,7,5,70,82,55
2014,7,6,72,86,58
2014,7,7,81,91,72
2014,7,8,84,93,69
2014,7,9,76,88,70
2014,7,10,76,84,68
2014,7,11,76,86,64
2014,7,12,78,87,67
2014,7,13,81,92,70
2014,7,14,78,89,71
2014,7,15,77,88,71
2014,7,16,74,81,64
2014,7,17,71,81,61
2014,7,18,71,83,57
2014,7,19,73,80,66
2014,7,20,74,81,70
2014,7,21,74,83,69
2014,7,22,76,85,69
2014,7,23,80,94,70
2014,7,24,75,81,61
2014,7,25,71,83,57
2014,7,26,74,88,63
2014,7,27,78,89,72
2014,7,28,78,86,65
2014,7,29,69,76,59
2014,7,30,68,81,55
2014,7,31,72,87,59
2014,8,1,75,81,66
2014,8,2,71,79,65
2014,8,3,72,79,65
2014,8,4,72,84,61
2014,8,5,75,89,63
2014,8,6,73,82,64
2014,8,7,74,84,64
2014,8,8,72,84,59
2014,8,9,73,84,60
2014,8,10,75,86,63
2014,8,11,74,83,61
2014,8,12,72,76,67
2014,8,13,76,82,63
2014,8,14,70,81,58
2014,8,15,68,78,54
2014,8,16,69,82,55
2014,8,17,74,87,62
2014,8,18,73,80,64
2014,8,19,75,82,68
2014,8,20,74,84,64
2014,8,21,74,87,64
2014,8,22,75,78,67
2014,8,23,71,72,67
2014,8,24,71,79,64
2014,8,25,71,81,59
2014,8,26,72,86,60
2014,8,27,75,89,60
2014,8,28,78,84,62
2014,8,29,69,78,55
2014,8,30,71,83,62
2014,8,31,80,92,73
2014,9,1,79,89,73
2014,9,2,80,92,72
2014,9,3,76,84,67
2014,9,4,75,86,65
2014,9,5,79,91,71
2014,9,6,81,93,71
2014,9,7,73,81,65
2014,9,8,70,74,63
2014,9,9,70,77,66
2014,9,10,72,79,67
2014,9,11,76,89,68
2014,9,12,71,77,63
2014,9,13,65,68,55
2014,9,14,60,70,49
2014,9,15,61,72,51
2014,9,16,66,76,53
2014,9,17,62,74,51
2014,9,18,62,72,52
2014,9,19,63,75,51
2014,9,20,69,80,60
2014,9,21,68,84,55
2014,9,22,68,73,52
2014,9,23,59,72,44
2014,9,24,60,71,47
2014,9,25,63,65,59
2014,9,26,65,76,52
2014,9,27,66,81,52
2014,9,28,67,81,54
2014,9,29,66,70,59
2014,9,30,68,77,64
2014,10,1,67,74,60
2014,10,2,64,72,56
2014,10,3,63,70,56
2014,10,4,65,69,43
2014,10,5,50,62,36
2014,10,6,54,73,39
2014,10,7,63,69,58
2014,10,8,65,76,52
2014,10,9,59,70,45
2014,10,10,59,61,53
2014,10,11,54,57,52
2014,10,12,54,62,46
2014,10,13,60,64,58
2014,10,14,68,78,63
2014,10,15,71,76,61
2014,10,16,61,64,57
2014,10,17,62,72,51
2014,10,18,60,72,50
2014,10,19,53,59,38
2014,10,20,49,66,35
2014,10,21,58,70,46
2014,10,22,54,55,52
2014,10,23,56,63,52
2014,10,24,59,68,48
2014,10,25,56,71,43
2014,10,26,60,69,42
2014,10,27,54,71,39
2014,10,28,60,80,47
2014,10,29,63,69,44
2014,10,30,50,60,42
2014,10,31,50,57,46
2014,11,1,49,52,45
2014,11,2,46,51,41
2014,11,3,47,59,38
2014,11,4,52,69,38
2014,11,5,59,68,52
2014,11,6,54,60,46
2014,11,7,50,56,36
2014,11,8,41,50,30
2014,11,9,47,58,36
2014,11,10,46,61,33
2014,11,11,50,66,35
2014,11,12,60,67,41
2014,11,13,42,46,35
2014,11,14,37,42,29
2014,11,15,34,44,25
2014,11,16,36,45,28
2014,11,17,42,49,38
2014,11,18,32,39,23
2014,11,19,26,36,19
2014,11,20,38,52,31
2014,11,21,33,37,21
2014,11,22,31,48,18
2014,11,23,44,55,34
2014,11,24,61,72,48
2014,11,25,58,66,42
2014,11,26,41,48,33
2014,11,27,38,46,33
2014,11,28,35,39,24
2014,11,29,33,44,25
2014,11,30,47,63,38
2014,12,1,58,69,43
2014,12,2,39,43,34
2014,12,3,40,50,36
2014,12,4,39,45,28
2014,12,5,40,41,39
2014,12,6,43,49,40
2014,12,7,42,47,35
2014,12,8,34,35,30
2014,12,9,37,45,33
2014,12,10,43,49,37
2014,12,11,36,38,31
2014,12,12,38,42,31
2014,12,13,35,44,27
2014,12,14,39,52,29
2014,12,15,47,53,37
2014,12,16,40,46,33
2014,12,17,45,54,35
2014,12,18,36,40,32
2014,12,19,35,42,28
2014,12,20,31,38,24
2014,12,21,34,42,27
2014,12,22,32,40,23
2014,12,23,43,49,40
2014,12,24,48,61,46
2014,12,25,52,61,35
2014,12,26,41,53,28
2014,12,27,41,58,28
2014,12,28,46,60,35
2014,12,29,43,45,36
2014,12,30,37,42,25
2014,12,31,28,35,20
2015,1,1,29,43,17
2015,1,2,37,46,26
2015,1,3,33,39,26
2015,1,4,47,62,39
2015,1,5,42,47,24
2015,1,6,24,28,14
2015,1,7,19,24,11
2015,1,8,13,22,6
2015,1,9,26,37,22
2015,1,10,21,25,10
2015,1,11,21,40,9
2015,1,12,34,40,32
2015,1,13,34,39,24
2015,1,14,26,31,23
2015,1,15,31,40,26
2015,1,16,34,44,26
2015,1,17,29,34,22
2015,1,18,35,41,26
2015,1,19,38,46,27
2015,1,20,34,46,25
2015,1,21,31,34,26
2015,1,22,35,46,30
2015,1,23,33,41,24
2015,1,24,35,40,33
2015,1,25,40,49,34
2015,1,26,35,40,26
2015,1,27,30,36,26
2015,1,28,28,36,19
2015,1,29,26,35,17
2015,1,30,35,42,20
2015,1,31,23,31,16
2015,2,1,27,39,18
2015,2,2,36,45,22
2015,2,3,25,34,20
2015,2,4,33,51,20
2015,2,5,32,41,17
2015,2,6,21,33,10
2015,2,7,31,46,19
2015,2,8,38,55,30
2015,2,9,37,41,31
2015,2,10,32,39,28
2015,2,11,33,43,25
2015,2,12,35,41,17
2015,2,13,20,27,12
2015,2,14,24,38,13
2015,2,15,14,18,6
2015,2,16,10,18,5
2015,2,17,17,27,12
2015,2,18,18,31,4
2015,2,19,16,18,6
2015,2,20,9,18,1
2015,2,21,12,33,2
2015,2,22,35,48,32
2015,2,23,32,38,13
2015,2,24,15,25,3
2015,2,25,24,38,10
2015,2,26,31,35,26
2015,2,27,28,31,20
2015,2,28,22,31,14
2015,3,1,23,32,16
2015,3,2,35,40,26
2015,3,3,28,36,23
2015,3,4,38,45,36
2015,3,5,34,40,19
2015,3,6,19,28,10
2015,3,7,23,45,6
2015,3,8,42,53,28
2015,3,9,43,61,30
2015,3,10,41,49,30
2015,3,11,51,63,43
2015,3,12,49,56,33
2015,3,13,40,48,28
2015,3,14,46,54,40
2015,3,15,49,53,38
2015,3,16,43,62,28
2015,3,17,54,70,36
2015,3,18,39,48,28
2015,3,19,38,51,27
2015,3,20,35,39,32
2015,3,21,40,59,30
2015,3,22,46,52,33
2015,3,23,39,47,30
2015,3,24,38,41,27
2015,3,25,35,48,24
2015,3,26,52,74,40
2015,3,27,47,50,39
2015,3,28,35,39,27
2015,3,29,32,46,21
2015,3,30,45,61,37
2015,3,31,52,68,38
2015,4,1,45,58,31
2015,4,2,51,70,36
2015,4,3,63,70,60
2015,4,4,58,68,38
2015,4,5,51,65,36
2015,4,6,56,76,36
2015,4,7,63,70,47
2015,4,8,48,47,41
2015,4,9,43,45,41
2015,4,10,46,60,41
2015,4,11,56,64,44
2015,4,12,51,67,33
2015,4,13,58,77,42
2015,4,14,58,63,50
2015,4,15,56,67,45
2015,4,16,58,69,46
2015,4,17,64,78,55
2015,4,18,67,80,53
2015,4,19,62,66,51
2015,4,20,63,79,52
2015,4,21,62,65,46
2015,4,22,55,71,42
2015,4,23,48,55,37
2015,4,24,47,58,38
2015,4,25,45,52,33
2015,4,26,50,65,41
2015,4,27,51,59,38
2015,4,28,56,70,46
2015,4,29,60,76,43
2015,4,30,61,72,49
2015,5,1,55,57,48
2015,5,2,58,75,43
2015,5,3,65,81,46
2015,5,4,69,84,50
2015,5,5,73,85,61
2015,5,6,69,80,60
2015,5,7,68,80,57
2015,5,8,70,83,56
2015,5,9,69,81,58
2015,5,10,73,84,63
2015,5,11,73,82,64
2015,5,12,75,89,63
2015,5,13,66,69,54
2015,5,14,59,72,47
2015,5,15,62,76,53
2015,5,16,70,88,56
2015,5,17,74,87,67
2015,5,18,77,88,66
2015,5,19,75,86,67
2015,5,20,67,72,57
2015,5,21,56,58,49
2015,5,22,59,75,47
2015,5,23,61,72,46
2015,5,24,63,82,47
2015,5,25,72,84,58
2015,5,26,74,87,62
2015,5,27,75,88,69
2015,5,28,77,91,65
2015,5,29,76,84,70
2015,5,30,77,88,69
2015,5,31,77,90,69
2015,6,1,76,86,67
2015,6,2,62,67,56
2015,6,3,58,62,55
2015,6,4,60,64,56
2015,6,5,61,74,55
2015,6,6,70,80,61
2015,6,7,70,75,64
2015,6,8,72,87,60
2015,6,9,75,84,66
2015,6,10,74,84,61
2015,6,11,78,93,65
2015,6,12,83,94,71
2015,6,13,81,89,73
2015,6,14,81,91,73
2015,6,15,79,89,74
2015,6,16,81,93,72
2015,6,17,78,85,68
2015,6,18,75,85,69
2015,6,19,76,85,70
2015,6,20,78,87,70
2015,6,21,79,90,72
2015,6,22,81,89,71
2015,6,23,83,94,71
2015,6,24,74,83,65
2015,6,25,73,82,62
2015,6,26,71,78,66
2015,6,27,69,70,64
2015,6,28,69,77,63
2015,6,29,70,82,59
2015,6,30,75,87,63
2015,7,1,76,85,66
2015,7,2,71,75,64
2015,7,3,70,81,61
2015,7,4,72,76,66
2015,7,5,73,83,64
2015,7,6,77,85,72
2015,7,7,78,89,70
2015,7,8,80,88,74
2015,7,9,80,89,74
2015,7,10,78,84,70
2015,7,11,78,87,65
2015,7,12,75,85,61
2015,7,13,75,83,66
2015,7,14,78,88,73
2015,7,15,77,86,68
2015,7,16,73,82,62
2015,7,17,72,80,62
2015,7,18,78,89,73
2015,7,19,84,97,74
2015,7,20,86,95,76
2015,7,21,83,91,72
2015,7,22,77,88,63
2015,7,23,74,85,62
2015,7,24,74,88,58
2015,7,25,76,87,63
2015,7,26,78,90,67
2015,7,27,78,86,71
2015,7,28,80,91,72
2015,7,29,78,88,69
2015,7,30,80,90,73
2015,7,31,79,90,64
2015,8,1,78,89,67
2015,8,2,77,89,64
2015,8,3,79,91,64
2015,8,4,80,91,67
2015,8,5,77,88,65
2015,8,6,74,80,66
2015,8,7,74,81,68
2015,8,8,74,83,63
2015,8,9,74,86,64
2015,8,10,73,77,68
2015,8,11,76,89,71
2015,8,12,75,85,64
2015,8,13,73,83,61
2015,8,14,72,88,57
2015,8,15,76,89,61
2015,8,16,77,92,62
2015,8,17,79,95,68
2015,8,18,78,88,67
2015,8,19,79,89,73
2015,8,20,79,86,71
2015,8,21,75,84,66
2015,8,22,72,83,59
2015,8,23,71,85,57
2015,8,24,76,89,67
2015,8,25,75,83,64
2015,8,26,71,79,60
2015,8,27,68,80,57
2015,8,28,69,83,56
2015,8,29,72,86,59
2015,8,30,75,86,64
2015,8,31,80,88,73
2015,9,1,80,94,68
2015,9,2,80,92,69
2015,9,3,80,94,68
2015,9,4,80,90,71
2015,9,5,78,84,69
2015,9,6,74,84,61
2015,9,7,74,90,60
2015,9,8,80,93,68
2015,9,9,81,94,72
2015,9,10,77,83,67
2015,9,11,73,85,61
2015,9,12,67,74,58
2015,9,13,66,73,54
2015,9,14,63,78,51
2015,9,15,66,83,51
2015,9,16,69,86,53
2015,9,17,71,86,55
2015,9,18,71,85,56
2015,9,19,71,85,59
2015,9,20,72,79,64
2015,9,21,65,69,61
2015,9,22,65,72,59
2015,9,23,68,79,57
2015,9,24,65,80,52
2015,9,25,68,74,63
2015,9,26,67,73,62
2015,9,27,65,75,60
2015,9,28,69,80,64
2015,9,29,72,79,68
2015,9,30,72,76,61
2015,10,1,58,61,56
2015,10,2,53,56,48
2015,10,3,51,57,48
2015,10,4,55,58,53
2015,10,5,57,67,47
2015,10,6,58,76,44
2015,10,7,63,76,54
2015,10,8,63,77,51
2015,10,9,67,79,60
2015,10,10,60,64,44
2015,10,11,54,70,40
2015,10,12,58,75,44
2015,10,13,62,78,50
2015,10,14,61,68,48
2015,10,15,55,66,45
2015,10,16,55,65,43
2015,10,17,48,57,38
2015,10,18,42,52,33
2015,10,19,42,56,29
2015,10,20,51,71,37
2015,10,21,56,74,41
2015,10,22,59,78,42
2015,10,23,62,67,42
2015,10,24,50,59,39
2015,10,25,60,72,51
2015,10,26,52,60,37
2015,10,27,46,59,35
2015,10,28,60,70,54
2015,10,29,66,70,47
2015,10,30,52,59,38
2015,10,31,47,59,34
2015,11,1,56,67,52
2015,11,2,58,64,45
2015,11,3,54,73,38
2015,11,4,56,74,41
2015,11,5,60,67,56
2015,11,6,68,80,63
2015,11,7,63,68,52
2015,11,8,51,58,37
2015,11,9,43,53,32
2015,11,10,55,61,50
2015,11,11,56,64,47
2015,11,12,52,64,45
2015,11,13,56,59,46
2015,11,14,48,54,34
2015,11,15,45,64,31
2015,11,16,55,70,42
2015,11,17,50,58,40
2015,11,18,52,63,45
2015,11,19,62,63,54
2015,11,20,54,57,33
2015,11,21,42,52,30
2015,11,22,46,49,35
2015,11,23,36,41,28
2015,11,24,39,54,30
2015,11,25,41,55,30
2015,11,26,45,63,31
2015,11,27,49,68,36
2015,11,28,56,66,46
2015,11,29,50,54,42
2015,11,30,41,44,38
2015,12,1,47,51,44
2015,12,2,50,57,47
2015,12,3,48,52,37
2015,12,4,41,51,31
2015,12,5,39,52,27
2015,12,6,38,55,24
2015,12,7,42,58,28
2015,12,8,42,52,29
2015,12,9,40,53,31
2015,12,10,47,61,36
2015,12,11,47,64,36
2015,12,12,52,71,40
2015,12,13,58,72,49
2015,12,14,60,71,52
2015,12,15,60,67,39
2015,12,16,47,55,35
2015,12,17,47,52,37
2015,12,18,46,51,34
2015,12,19,36,42,26
2015,12,20,33,47,21
2015,12,21,43,58,32
2015,12,22,56,59,50
2015,12,23,58,68,55
2015,12,24,67,71,61
2015,12,25,66,71,58
2015,12,26,57,60,50
2015,12,27,56,69,49
2015,12,28,48,53,40
2015,12,29,46,55,43
2015,12,30,48,52,47
2015,12,31,50,57,42
2016,1,1,41,45,28
2016,1,2,35,47,26
2016,1,3,37,52,26
2016,1,4,32,37,16
2016,1,5,22,33,13
2016,1,6,25,41,12
2016,1,7,33,42,27
2016,1,8,40,43,38
2016,1,9,44,51,41
2016,1,10,54,63,36
2016,1,11,34,37,23
2016,1,12,32,46,22
2016,1,13,26,28,19
2016,1,14,33,51,21
2016,1,15,40,50,27
2016,1,16,45,55,34
2016,1,17,35,37,28
2016,1,18,24,31,14
2016,1,19,18,27,13
2016,1,20,22,30,15
2016,1,21,26,34,18
2016,1,22,24,28,19
2016,1,23,24,28,22
2016,1,24,27,34,14
2016,1,25,22,38,8
2016,1,26,33,52,19
2016,1,27,42,44,24
2016,1,28,29,42,17
2016,1,29,33,41,25
2016,1,30,31,43,18
2016,1,31,39,61,25
2016,2,1,49,55,39
2016,2,2,41,47,31
2016,2,3,42,56,38
2016,2,4,52,58,41
2016,2,5,39,44,27
2016,2,6,33,44,22
2016,2,7,33,44,22
2016,2,8,39,46,32
2016,2,9,35,38,31
2016,2,10,32,37,23
2016,2,11,24,28,19
2016,2,12,21,29,13
2016,2,13,21,24,13
2016,2,14,15,24,8
2016,2,15,22,30,19
2016,2,16,38,52,30
2016,2,17,38,45,29
2016,2,18,34,38,22
2016,2,19,28,39,18
2016,2,20,47,67,39
2016,2,21,53,58,43
2016,2,22,46,51,37
2016,2,23,40,43,38
2016,2,24,46,62,40
2016,2,25,51,61,38
2016,2,26,37,40,26
2016,2,27,33,45,24
2016,2,28,45,65,28
2016,2,29,57,64,43
2016,3,1,49,63,33
2016,3,2,46,63,27
2016,3,3,32,43,22
2016,3,4,34,40,31
2016,3,5,35,42,27
2016,3,6,39,47,29
2016,3,7,43,65,28
2016,3,8,61,77,47
2016,3,9,62,82,40
2016,3,10,69,80,57
2016,3,11,68,73,50
2016,3,12,52,54,42
2016,3,13,52,56,47
2016,3,14,49,51,45
2016,3,15,49,61,44
2016,3,16,54,69,42
2016,3,17,55,68,39
2016,3,18,55,64,42
2016,3,19,44,51,35
2016,3,20,38,42,35
2016,3,21,40,52,31
2016,3,22,43,61,28
2016,3,23,60,75,45
2016,3,24,60,77,43
2016,3,25,67,72,47
2016,3,26,48,56,38
2016,3,27,50,55,46
2016,3,28,53,68,46
2016,3,29,52,58,38
2016,3,30,46,58,30
2016,3,31,61,75,50
2016,4,1,71,83,62
2016,4,2,58,65,42
2016,4,3,44,50,35
2016,4,4,51,71,33
2016,4,5,38,45,28
2016,4,6,39,53,24
2016,4,7,53,63,45
2016,4,8,46,52,35
2016,4,9,41,49,32
2016,4,10,37,51,26
2016,4,11,53,74,45
2016,4,12,63,68,47
2016,4,13,49,57,39
2016,4,14,48,61,33
2016,4,15,51,62,34
2016,4,16,53,67,35
2016,4,17,56,76,38
2016,4,18,64,83,42
2016,4,19,68,83,55
2016,4,20,60,71,40
2016,4,21,58,76,43
2016,4,22,68,74,61
2016,4,23,64,70,53
2016,4,24,57,70,43
2016,4,25,60,79,44
2016,4,26,72,86,59
2016,4,27,59,68,50
2016,4,28,52,55,46
2016,4,29,48,53,46
2016,4,30,52,58,49
2016,5,1,52,55,49
2016,5,2,58,72,53
2016,5,3,62,67,56
2016,5,4,55,56,50
2016,5,5,52,56,49
2016,5,6,52,53,50
2016,5,7,54,65,48
2016,5,8,61,70,46
2016,5,9,55,66,41
2016,5,10,57,59,52
2016,5,11,54,57,51
2016,5,12,59,66,56
2016,5,13,65,76,53
2016,5,14,62,76,49
2016,5,15,53,60,42
2016,5,16,52,66,37
2016,5,17,55,56,51
2016,5,18,57,65,51
2016,5,19,62,73,52
2016,5,20,62,75,45
2016,5,21,59,62,53
2016,5,22,55,60,52
2016,5,23,61,75,55
2016,5,24,67,82,56
2016,5,25,72,86,60
2016,5,26,74,90,57
2016,5,27,79,90,68
2016,5,28,77,88,66
2016,5,29,74,85,60
2016,5,30,72,82,65
2016,5,31,75,85,66
2016,6,1,75,87,61
2016,6,2,72,79,66
2016,6,3,71,75,68
2016,6,4,74,83,69
2016,6,5,75,85,65
2016,6,6,75,86,66
2016,6,7,76,87,62
2016,6,8,66,73,51
2016,6,9,64,81,46
2016,6,10,69,82,54
2016,6,11,75,96,57
2016,6,12,85,93,66
2016,6,13,71,80,58
2016,6,14,73,81,59
2016,6,15,68,80,57
2016,6,16,72,79,65
2016,6,17,71,81,63
2016,6,18,73,85,60
2016,6,19,76,90,60
2016,6,20,78,91,63
2016,6,21,79,91,68
2016,6,22,74,83,66
2016,6,23,74,82,66
2016,6,24,74,81,70
2016,6,25,75,82,69
2016,6,26,74,84,59
2016,6,27,74,87,62
2016,6,28,76,84,68
2016,6,29,73,81,63
2016,6,30,72,84,58
2016,7,1,76,86,65
2016,7,2,73,79,64
2016,7,3,68,73,63
2016,7,4,69,73,65
2016,7,5,78,89,72
2016,7,6,82,92,71
2016,7,7,82,91,72
2016,7,8,82,91,73
2016,7,9,80,90,73
2016,7,10,77,84,67
2016,7,11,76,86,63
2016,7,12,76,87,64
2016,7,13,78,86,73
2016,7,14,83,96,75
2016,7,15,83,90,73
2016,7,16,81,92,68
2016,7,17,77,90,65
2016,7,18,81,94,71
2016,7,19,79,90,70
2016,7,20,77,86,66
2016,7,21,77,90,63
2016,7,22,81,94,69
2016,7,23,87,98,73
2016,7,24,82,94,70
2016,7,25,87,100,76
2016,7,26,84,96,73
2016,7,27,85,95,78
2016,7,28,83,95,74
2016,7,29,79,92,72
2016,7,30,79,88,71
2016,7,31,79,91,72
2016,8,1,79,89,71
2016,8,2,79,87,73
2016,8,3,76,82,69
2016,8,4,74,83,64
2016,8,5,75,83,67
2016,8,6,81,90,73
2016,8,7,80,89,67
2016,8,8,76,89,65
2016,8,9,73,81,62
2016,8,10,81,93,75
2016,8,11,86,96,77
2016,8,12,85,96,79
2016,8,13,86,98,77
2016,8,14,89,98,73
2016,8,15,80,93,72
2016,8,16,80,94,72
2016,8,17,83,91,72
2016,8,18,79,89,73
2016,8,19,80,88,69
2016,8,20,78,88,68
2016,8,21,77,84,67
2016,8,22,74,82,63
2016,8,23,71,82,59
2016,8,24,72,85,60
2016,8,25,77,88,66
2016,8,26,83,93,74
2016,8,27,81,90,69
2016,8,28,78,88,68
2016,8,29,79,93,68
2016,8,30,80,90,67
2016,8,31,77,91,65
2016,9,1,76,81,70
2016,9,2,73,80,64
2016,9,3,73,80,68
2016,9,4,72,82,59
2016,9,5,71,86,56
2016,9,6,77,92,65
2016,9,7,77,92,65
2016,9,8,83,96,74
2016,9,9,86,95,77
2016,9,10,84,96,72
2016,9,11,81,86,62
2016,9,12,72,82,63
2016,9,13,72,89,60
2016,9,14,78,93,62
2016,9,15,72,76,65
2016,9,16,69,76,60
2016,9,17,72,82,66
2016,9,18,76,87,67
2016,9,19,74,76,70
2016,9,20,72,79,68
2016,9,21,74,83,66
2016,9,22,74,84,60
2016,9,23,72,90,59
2016,9,24,70,73,56
2016,9,25,62,72,51
2016,9,26,61,68,51
2016,9,27,68,76,57
2016,9,28,63,69,55
2016,9,29,66,67,62
2016,9,30,61,64,58
2016,10,1,62,63,60
2016,10,2,65,73,63
2016,10,3,67,76,55
2016,10,4,62,73,53
2016,10,5,63,69,54
2016,10,6,61,71,55
2016,10,7,64,72,59
2016,10,8,65,66,62
2016,10,9,62,68,55
2016,10,10,56,65,42
2016,10,11,51,66,38
2016,10,12,54,69,41
2016,10,13,57,71,46
2016,10,14,55,65,40
2016,10,15,53,66,39
2016,10,16,57,75,44
2016,10,17,67,83,53
2016,10,18,69,84,56
2016,10,19,74,87,64
2016,10,20,72,81,65
2016,10,21,69,79,57
2016,10,22,56,59,46
2016,10,23,54,68,44
2016,10,24,59,68,44
2016,10,25,51,61,36
2016,10,26,44,59,32
2016,10,27,54,61,48
2016,10,28,55,61,39
2016,10,29,51,73,36
2016,10,30,67,83,58
2016,10,31,56,60,39
2016,11,1,48,60,36
2016,11,2,58,74,48
2016,11,3,63,78,52
2016,11,4,60,63,38
2016,11,5,49,67,34
2016,11,6,55,67,46
2016,11,7,50,60,36
2016,11,8,49,71,30
2016,11,9,54,60,50
2016,11,10,51,60,38
2016,11,11,53,66,38
2016,11,12,44,51,30
2016,11,13,43,63,30
2016,11,14,44,59,28
2016,11,15,52,65,40
2016,11,16,49,65,34
2016,11,17,51,62,35
2016,11,18,51,73,33
2016,11,19,50,73,34
2016,11,20,41,46,36
2016,11,21,38,44,32
2016,11,22,37,48,30
2016,11,23,38,53,23
2016,11,24,45,57,35
2016,11,25,45,55,35
2016,11,26,46,52,37
2016,11,27,42,52,30
2016,11,28,38,54,25
2016,11,29,52,58,47
2016,11,30,58,63,55
2016,12,1,54,61,44
2016,12,2,45,51,39
2016,12,3,44,50,40
2016,12,4,41,47,36
2016,12,5,44,54,38
2016,12,6,42,44,38
2016,12,7,44,51,31
2016,12,8,38,47,30
2016,12,9,33,39,27
2016,12,10,30,36,24
2016,12,11,30,41,24
2016,12,12,42,53,34
2016,12,13,39,44,33
2016,12,14,39,45,29
2016,12,15,29,37,14
2016,12,16,19,27,13
2016,12,17,29,35,27
2016,12,18,47,63,33
2016,12,19,33,35,28
2016,12,20,28,36,19
2016,12,21,32,48,21
2016,12,22,39,57,26
2016,12,23,37,46,26
2016,12,24,41,48,37
2016,12,25,42,50,27
2016,12,26,37,51,27
2016,12,27,55,66,47
2016,12,28,45,48,33
2016,12,29,39,48,31
2016,12,30,37,42,28
2016,12,31,35,48,25
